2.351619,-51
2.351619,-51
2.351619,-51
2.351619,-51
2.351619,-51
2.351619,-51
2.351619,-50
2.351619,-50
2.351619,-51
2.351619,-51
2.351619,-51
2.351633,-51
2.351638,-51
2.362306,-49
2.380666,-52
2.393917,-49
2.399843,-52
2.404265,-49
2.426909,-49
2.438852,-49
2.438870,-52
2.440218,-49
2.440246,-49
2.440437,-49
2.440770,-49
2.440791,-49
2.440901,-49
2.440901,-49
2.440901,-49
2.440901,-49
2.441068,-49
2.441790,-49
2.442862,-49
2.443131,-49
2.443835,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444551,-49
2.444586,-49
2.444622,-49
2.445067,-49
2.446150,-49
2.451067,-49
2.456802,-46
2.466785,-46
2.477314,-46
2.480245,-52
2.492462,-46
2.506341,-46
2.512350,-52
2.514741,-46
2.528378,-46
2.528378,-46
2.536031,-46
2.538715,-52
2.572461,-52
2.583354,-46
2.605664,-52
2.611799,-46
2.617284,-46
2.658340,-46
2.685292,-46
2.705658,-46
2.735270,-46
2.760411,-52
2.766830,-46
2.800035,-46
2.821259,-46
2.825776,-46
2.826893,-53
2.826953,-53
2.827016,-53
2.827501,-53
2.830071,-46
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.830246,-53
2.833595,-53
2.835683,-53
2.836957,-46
2.840054,-53
2.840465,-53
2.840716,-53
2.841146,-55
2.841620,-53
2.841930,-55
2.844391,-55
2.844911,-53
2.846421,-55
2.846421,-55
2.846421,-55
2.846421,-55
2.846421,-55
2.846421,-55
2.846421,-55
2.846421,-55
2.846421,-55
2.846421,-55
2.846421,-55
2.846421,-55
2.846421,-55
2.846421,-55
2.846421,-55
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846421,-52
2.846610,-53
2.847201,-55
2.847486,-53
2.849232,-55
2.851326,-55
2.851677,-55
2.853104,-53
2.855125,-53
2.856901,-53
2.859540,-53
2.859578,-53
2.859804,-53
2.861850,-53
2.865898,-53
2.869367,-53
2.873556,-53
2.878286,-53
2.886655,-53
2.887720,-53
2.889491,-53
2.903393,-53
2.907676,-53
2.915761,-53
2.917428,-53
2.920302,-53
2.925076,-53
2.936394,-53
2.937232,-46
2.940624,-46
2.955128,-46
2.963203,-53
2.966286,-46
2.974957,-46
2.978460,-46
2.983146,-46
2.985519,-46
2.986637,-46
2.986788,-46
2.987191,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987465,-46
2.987607,-46
2.992051,-53
2.996264,-46
3.003137,-53
3.006417,-46
3.018642,-53
3.025426,-46
3.039614,-46
3.047723,-53
3.064854,-46
3.072015,-53
3.080550,-46
3.083881,-53
3.090887,-46
3.096062,-46
3.096679,-46
3.098704,-46
3.100154,-53
3.103979,-46
3.104332,-46
3.104332,-46
3.105595,-46
3.115525,-53
3.115572,-46
3.118342,-46
3.119570,-46
3.127313,-46
3.140140,-53
3.157147,-46
3.166554,-53
3.197073,-46
3.198222,-53
3.202372,-53
3.204151,-46
3.233085,-53
3.236742,-46
3.253432,-53
3.256000,-53
3.259308,-46
3.261448,-53
3.261448,-53
3.261448,-53
3.261448,-53
3.261448,-53
3.261448,-53
3.261448,-53
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.261448,-49
3.262398,-53
3.262417,-53
3.263605,-53
3.264323,-53
3.270947,-46
3.271294,-49
3.275633,-53
3.281270,-49
3.284405,-46
3.287836,-49
3.292853,-49
3.295102,-46
3.301293,-52
3.301293,-52
3.301293,-52
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.301293,-46
3.305808,-52
3.309227,-56
3.310003,-56
3.318576,-56
3.322673,-56
3.325685,-56
3.327465,-56
3.327493,-56
3.327687,-56
3.331045,-56
3.332625,-56
3.332684,-56
3.332952,-56
3.335863,-56
3.336772,-56
3.337788,-56
3.340015,-49
3.340777,-56
3.349640,-56
3.352722,-56
3.359937,-49
3.369771,-56
3.378383,-49
3.389153,-56
3.401960,-47
3.406067,-49
3.406424,-47
3.407225,-47
3.407393,-47
3.408557,-47
3.409298,-47
3.410142,-47
3.411985,-49
3.412066,-47
3.412959,-47
3.413233,-47
3.413506,-47
3.414778,-47
3.415603,-47
3.416765,-47
3.419191,-47
3.419808,-47
3.419808,-47
3.419915,-47
3.419915,-47
3.421273,-47
3.421803,-47
3.421980,-47
3.422196,-47
3.423081,-47
3.424474,-47
3.424498,-47
3.424600,-47
3.425019,-49
3.425275,-47
3.426044,-47
3.426897,-47
3.427067,-47
3.427514,-47
3.428622,-47
3.428970,-47
3.429077,-47
3.429186,-47
3.429269,-47
3.429278,-49
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.429932,-47
3.431028,-49
3.431028,-49
3.434376,-47
3.440752,-49
3.442242,-47
3.443169,-47
3.445910,-47
3.447342,-49
3.449129,-47
3.449555,-47
3.449555,-47
3.449555,-47
3.449555,-47
3.449555,-47
3.449555,-47
3.449555,-47
3.449555,-47
3.449555,-47
3.449555,-47
3.449555,-47
3.449555,-47
3.449555,-47
3.449555,-47
3.449555,-47
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-55
3.449555,-47
3.449555,-55
3.449931,-55
3.450711,-55
3.450966,-47
3.451435,-47
3.452381,-47
3.453319,-47
3.454411,-55
3.455811,-55
3.456416,-47
3.461322,-47
3.462588,-55
3.462787,-55
3.463023,-55
3.463300,-55
3.463775,-55
3.465562,-55
3.469019,-49
3.471720,-49
3.475707,-55
3.478222,-55
3.479641,-55
3.483879,-47
3.487246,-49
3.488445,-47
3.490140,-49
3.496810,-47
3.504101,-47
3.506725,-49
3.507290,-49
3.508725,-49
3.508810,-55
3.511805,-47
3.513994,-49
3.515180,-47
3.515870,-57
3.518005,-49
3.518845,-57
3.520637,-57
3.520793,-57
3.520814,-49
3.520823,-57
3.520865,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.520907,-57
3.522993,-57
3.523267,-57
3.524432,-57
3.524654,-57
3.525918,-49
3.526844,-57
3.526864,-57
3.528829,-49
3.528932,-49
3.529592,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531283,-49
3.531692,-49
3.532974,-49
3.533028,-57
3.534626,-49
3.535048,-49
3.535785,-49
3.537766,-55
3.538174,-49
3.541170,-49
3.551886,-49
3.552385,-49
3.557349,-55
3.559195,-55
3.560509,-55
3.561881,-55
3.564373,-55
3.565130,-55
3.569751,-49
3.572044,-49
3.577989,-49
3.579959,-49
3.581691,-55
3.587956,-55
3.589354,-49
3.591804,-49
3.594318,-49
3.597521,-55
3.597911,-49
3.598219,-49
3.598968,-55
3.600295,-49
3.603171,-55
3.609683,-49
3.620134,-49
3.622271,-55
3.628183,-49
3.632318,-49
3.638119,-49
3.639114,-55
3.642198,-49
3.644513,-49
3.644650,-49
3.645295,-49
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645388,-65
3.645530,-61
3.646006,-49
3.647234,-55
3.648270,-55
3.648392,-55
3.650503,-49
3.651051,-49
3.654670,-49
3.659834,-55
3.661353,-65
3.661353,-65
3.666072,-49
3.666933,-65
3.677677,-55
3.682552,-55
3.686141,-55
3.702354,-55
3.704340,-49
3.704810,-55
3.705654,-49
3.719589,-49
3.721605,-49
3.726961,-55
3.738733,-65
3.754583,-55
3.769343,-54
3.770242,-55
3.770417,-49
3.772795,-49
3.772795,-49
3.773456,-54
3.775202,-49
3.775407,-49
3.776822,-54
3.776828,-54
3.777214,-54
3.777339,-54
3.777869,-65
3.778843,-49
3.782109,-49
3.782507,-49
3.782586,-57
3.782593,-49
3.782686,-49
3.782707,-49
3.782708,-49
3.782738,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782772,-49
3.782986,-49
3.783368,-54
3.783719,-54
3.783742,-49
3.783758,-54
3.784352,-65
3.785197,-57
3.786843,-57
3.787612,-57
3.788427,-54
3.789906,-57
3.790051,-55
3.790051,-57
3.790051,-57
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-55
3.790051,-54
3.790051,-54
3.790051,-54
3.790051,-54
3.790051,-54
3.790051,-54
3.790051,-54
3.790051,-54
3.790051,-54
3.790051,-55
3.790993,-54
3.793150,-54
3.793270,-57
3.794628,-57
3.795898,-57
3.801302,-57
3.801960,-57
3.804504,-54
3.809427,-55
3.811137,-58
3.812528,-58
3.812954,-49
3.814482,-57
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815636,-58
3.815700,-58
3.815764,-58
3.815764,-58
3.818555,-58
3.819000,-58
3.819627,-58
3.819957,-49
3.820862,-49
3.821226,-57
3.822263,-58
3.822380,-58
3.823645,-58
3.823652,-58
3.824380,-58
3.825323,-58
3.826396,-58
3.827020,-58
3.830423,-58
3.830660,-49
3.830870,-57
3.833356,-65
3.834555,-58
3.834915,-57
3.837860,-57
3.838258,-58
3.841157,-58
3.841170,-58
3.841869,-57
3.843246,-58
3.843295,-58
3.844146,-55
3.844853,-55
3.848026,-58
3.849022,-58
3.849281,-55
3.851203,-49
3.851717,-57
3.851771,-49
3.852722,-58
3.853104,-55
3.853209,-55
3.854272,-55
3.855645,-58
3.855941,-57
3.856022,-55
3.856022,-55
3.857216,-55
3.857375,-55
3.858486,-55
3.859610,-55
3.859761,-58
3.864875,-55
3.867119,-55
3.867913,-55
3.868232,-58
3.868338,-55
3.868447,-55
3.869428,-55
3.869680,-55
3.870984,-49
3.875185,-55
3.876943,-55
3.878000,-55
3.878125,-55
3.878159,-55
3.878571,-55
3.879507,-55
3.880650,-65
3.881266,-55
3.881490,-55
3.881684,-55
3.882718,-55
3.883869,-49
3.885791,-55
3.885791,-55
3.885791,-55
3.885791,-55
3.885791,-55
3.885791,-55
3.885791,-55
3.885791,-55
3.885791,-55
3.885791,-55
3.885791,-55
3.885791,-55
3.885791,-55
3.885791,-55
3.885791,-55
3.885791,-55
3.885934,-55
3.886121,-55
3.888931,-58
3.889743,-57
3.890444,-57
3.890752,-57
3.891960,-57
3.892005,-57
3.893071,-57
3.893992,-55
3.894260,-58
3.894766,-58
3.894931,-58
3.895837,-58
3.896139,-58
3.896216,-58
3.896672,-57
3.897329,-49
3.898119,-65
3.899198,-58
3.899706,-57
3.900287,-57
3.901884,-57
3.902950,-57
3.902987,-57
3.903026,-49
3.903066,-57
3.903425,-57
3.903876,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-57
3.904262,-60
3.904262,-62
3.904262,-62
3.904262,-62
3.904262,-62
3.904262,-62
3.904262,-62
3.904262,-62
3.904262,-62
3.904262,-62
3.904262,-62
3.904262,-62
3.904262,-62
3.904262,-62
3.904262,-62
3.904262,-62
3.904262,-62
3.904262,-57
3.904689,-57
3.904690,-58
3.906251,-58
3.906553,-62
3.907004,-57
3.907915,-57
3.909753,-58
3.914324,-58
3.914579,-58
3.914945,-58
3.925266,-65
3.926855,-49
3.927312,-62
3.929931,-49
3.945700,-49
3.947311,-65
3.950491,-62
3.960236,-49
3.966963,-58
3.968517,-57
3.973014,-62
3.975563,-49
3.976856,-57
3.978217,-57
3.979397,-62
3.979533,-57
3.979621,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-58
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979657,-57
3.979878,-57
3.980570,-57
3.980753,-57
3.981143,-57
3.981201,-65
3.984146,-57
3.986901,-62
4.001217,-49
4.004247,-65
4.007235,-62
4.009888,-57
4.013956,-62
4.015359,-62
4.019114,-62
4.021113,-62
4.030940,-49
4.034233,-57
4.039521,-62
4.049068,-49
4.053544,-52
4.062393,-62
4.077575,-49
4.084373,-57
4.085808,-51
4.087507,-62
4.088175,-62
4.089637,-62
4.089642,-62
4.089767,-62
4.090074,-62
4.091218,-62
4.091218,-62
4.091613,-62
4.093203,-62
4.093427,-62
4.093481,-62
4.094455,-62
4.097190,-62
4.101983,-62
4.106977,-49
4.115865,-51
4.122813,-62
4.126412,-57
4.129730,-55
4.130342,-55
4.134053,-48
4.134967,-55
4.137524,-55
4.137524,-55
4.137524,-55
4.137524,-55
4.139652,-55
4.144593,-49
4.144729,-48
4.145434,-48
4.145682,-49
4.145689,-49
4.145689,-49
4.145957,-49
4.147177,-48
4.147313,-48
4.147661,-48
4.147852,-49
4.147871,-48
4.148396,-49
4.148396,-49
4.148415,-48
4.148415,-48
4.148415,-48
4.148415,-48
4.148415,-48
4.148415,-48
4.148415,-48
4.148415,-48
4.148415,-48
4.148415,-48
4.148415,-48
4.148415,-48
4.148415,-48
4.148448,-49
4.148520,-49
4.148520,-49
4.148520,-49
4.148520,-49
4.148615,-49
4.148675,-48
4.148745,-49
4.150806,-48
4.150962,-48
4.151891,-48
4.154590,-55
4.156004,-57
4.166351,-62
4.169126,-51
4.175283,-55
4.192119,-55
4.195696,-57
4.196965,-62
4.207201,-62
4.207270,-62
4.207578,-58
4.207692,-62
4.207721,-62
4.207721,-62
4.207721,-62
4.207721,-62
4.207721,-62
4.207721,-62
4.207721,-62
4.207721,-62
4.207721,-62
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-57
4.207721,-58
4.207721,-58
4.207721,-58
4.207721,-58
4.207721,-58
4.207721,-58
4.207721,-58
4.207721,-58
4.207721,-58
4.207721,-58
4.207721,-62
4.207721,-62
4.207721,-58
4.207861,-58
4.207937,-62
4.208051,-62
4.209597,-62
4.209850,-58
4.210702,-58
4.211881,-55
4.212084,-58
4.212084,-58
4.212084,-58
4.212084,-58
4.212084,-58
4.212084,-58
4.212084,-58
4.212084,-58
4.212619,-62
4.223711,-62
4.224579,-51
4.227273,-55
4.245482,-57
4.247933,-51
4.253501,-55
4.263493,-58
4.271267,-55
4.288634,-58
4.291186,-57
4.291386,-55
4.295321,-51
4.315798,-55
4.316972,-57
4.319644,-55
4.319644,-55
4.322528,-58
4.323189,-55
4.323409,-51
4.330897,-55
4.330897,-55
4.331534,-55
4.331951,-55
4.332336,-55
4.332784,-55
4.333092,-55
4.333637,-55
4.336364,-55
4.339830,-55
4.342457,-55
4.344192,-51
4.348989,-58
4.349554,-55
4.351952,-55
4.352310,-55
4.354066,-55
4.355910,-55
4.356302,-55
4.356535,-55
4.357528,-55
4.358274,-55
4.358323,-49
4.359386,-55
4.360191,-55
4.363830,-55
4.368077,-55
4.370312,-58
4.372480,-55
4.372533,-55
4.372936,-55
4.376672,-55
4.379829,-55
4.380353,-55
4.383234,-55
4.384377,-49
4.385134,-55
4.390128,-51
4.392366,-55
4.403138,-51
4.403176,-51
4.403188,-55
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-56
4.403518,-56
4.403518,-56
4.403518,-56
4.403518,-56
4.403518,-56
4.403518,-56
4.403518,-56
4.403518,-56
4.403518,-56
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403518,-51
4.403526,-49
4.404600,-51
4.405590,-55
4.406041,-55
4.406273,-51
4.407692,-51
4.407821,-56
4.408303,-51
4.410344,-51
4.410649,-58
4.420175,-55
4.425450,-55
4.430259,-56
4.432307,-51
4.435146,-49
4.446565,-51
4.448921,-49
4.454855,-56
4.461825,-51
4.463354,-51
4.464214,-51
4.466224,-49
4.466721,-51
4.466829,-51
4.467315,-51
4.469272,-51
4.469272,-51
4.470256,-51
4.470409,-51
4.470409,-51
4.470409,-51
4.470409,-51
4.470409,-50
4.470409,-50
4.470409,-50
4.470409,-50
4.470409,-50
4.470409,-50
4.470409,-50
4.470409,-50
4.470409,-50
4.470409,-50
4.470409,-50
4.470409,-50
4.470409,-50
4.470409,-50
4.470409,-50
4.470409,-50
4.470409,-50
4.470409,-50
4.470409,-50
4.470409,-50
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
4.470409,-49
