2.686289,-51
2.687304,-51
2.691024,-57
2.691176,-49
2.691266,-50
2.693103,-50
2.693280,-50
2.693440,-49
2.693440,-49
2.693574,-50
2.693698,-49
2.694039,-50
2.694418,-49
2.694828,-49
2.694916,-49
2.694963,-50
2.695008,-57
2.695053,-50
2.696057,-49
2.696282,-55
2.696282,-55
2.696282,-55
2.696282,-55
2.696282,-55
2.696282,-55
2.696282,-55
2.696282,-55
2.696282,-55
2.696282,-55
2.696282,-55
2.696344,-57
2.696400,-50
2.696400,-50
2.696400,-50
2.696400,-50
2.696400,-50
2.696400,-50
2.696400,-50
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-53
2.696400,-49
2.696400,-49
2.696400,-49
2.696400,-49
2.696400,-49
2.696400,-49
2.696400,-57
2.696400,-57
2.696400,-57
2.696400,-57
2.696400,-57
2.696400,-53
2.696950,-49
2.697804,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-50
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-50
2.697843,-50
2.697843,-50
2.697843,-50
2.697843,-50
2.697843,-50
2.697843,-50
2.697843,-50
2.697843,-50
2.697843,-50
2.697843,-50
2.697843,-50
2.697843,-50
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-50
2.697843,-50
2.697843,-50
2.697843,-50
2.697843,-50
2.697843,-50
2.697843,-50
2.697843,-49
2.697843,-49
2.697843,-49
2.697843,-50
2.697843,-50
2.697843,-50
2.697843,-49
2.697843,-49
2.697843,-49
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698700,-57
2.698921,-57
2.699663,-50
2.701473,-57
2.702059,-50
2.705485,-49
2.708209,-50
2.710430,-57
2.710430,-57
2.718941,-50
2.730274,-50
2.731560,-50
2.732175,-57
2.737059,-58
2.737059,-58
2.737059,-58
2.737059,-58
2.737059,-58
2.737059,-58
2.737059,-58
2.744268,-49
2.744974,-57
2.748908,-57
2.750112,-57
2.750112,-57
2.750112,-57
2.750112,-57
2.750930,-57
2.751297,-57
2.753073,-51
2.753073,-51
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-53
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-51
2.753073,-51
2.753073,-51
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753073,-57
2.753110,-57
2.753122,-57
2.753167,-57
2.753232,-57
2.753239,-57
2.754272,-51
2.754642,-57
2.755142,-49
2.758726,-50
2.760985,-49
2.763742,-51
2.763742,-51
2.763742,-51
2.763742,-51
2.763742,-51
2.763742,-51
2.763778,-58
2.768401,-50
2.771408,-57
2.774081,-51
2.775609,-64
2.776236,-51
2.776238,-64
2.777988,-49
2.778460,-64
2.778503,-57
2.778503,-57
2.778503,-57
2.778503,-57
2.778503,-57
2.778503,-57
2.778503,-57
2.778503,-57
2.778503,-57
2.779558,-51
2.779891,-64
2.780007,-51
2.780113,-64
2.780141,-51
2.780513,-51
2.780616,-64
2.780719,-51
2.780719,-49
2.780719,-51
2.780719,-51
2.780719,-49
2.780719,-49
2.780719,-49
2.780719,-49
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-51
2.780719,-49
2.780719,-49
2.780719,-49
2.780719,-49
2.780719,-49
2.780719,-49
2.780719,-49
2.780719,-49
2.780719,-49
2.780719,-49
2.780719,-49
2.780719,-49
2.780719,-49
2.780719,-49
2.780719,-49
2.780719,-49
2.780719,-49
2.780719,-49
2.780719,-49
2.780905,-51
2.782125,-64
2.782994,-57
2.783045,-64
2.784532,-51
2.785251,-64
2.788278,-50
2.789555,-64
2.790238,-64
2.792495,-64
2.793160,-57
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.794260,-51
2.795437,-64
2.795915,-64
2.796151,-50
2.802398,-64
2.805350,-64
2.807965,-64
2.808833,-46
2.813664,-64
2.815783,-64
2.818827,-50
2.821296,-64
2.821873,-64
2.825532,-57
2.828590,-64
2.831334,-50
2.831639,-64
2.834858,-43
2.834858,-51
2.834858,-51
2.834858,-51
2.834858,-51
2.834858,-51
2.834858,-51
2.835803,-64
2.840954,-46
2.843262,-50
2.843840,-43
2.843840,-43
2.846179,-54
2.846268,-54
2.846347,-54
2.846763,-54
2.848137,-54
2.848214,-43
2.848214,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-54
2.848281,-54
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.848281,-43
2.849078,-64
2.850668,-54
2.850797,-64
2.853522,-64
2.856089,-57
2.856089,-57
2.867103,-64
2.869110,-57
2.870364,-46
2.872247,-55
2.872247,-55
2.872247,-55
2.874348,-64
2.877166,-50
2.877944,-64
2.878687,-54
2.883486,-57
2.883898,-64
2.894881,-64
2.895634,-50
2.895941,-54
2.895941,-54
2.895941,-54
2.895941,-54
2.895941,-54
2.895941,-54
2.895941,-54
2.895941,-54
2.895941,-54
2.895941,-54
2.895941,-57
2.895941,-57
2.895941,-57
2.895941,-57
2.896053,-48
2.900711,-48
2.901326,-54
2.901326,-54
2.912699,-64
2.913830,-50
2.918287,-48
2.925510,-64
2.928826,-46
2.931832,-48
2.932596,-54
2.938169,-48
2.940102,-64
2.942755,-64
2.945689,-64
2.946103,-64
2.947411,-50
2.948931,-46
2.949096,-64
2.949309,-64
2.949309,-64
2.950147,-64
2.950594,-64
2.951301,-64
2.952376,-64
2.953045,-64
2.953574,-64
2.953906,-64
2.954391,-64
2.954514,-61
2.954514,-61
2.954514,-61
2.954514,-61
2.954514,-61
2.954514,-61
2.954514,-61
2.954514,-61
2.954514,-54
2.956608,-57
2.956608,-57
2.958898,-57
2.958956,-57
2.958956,-57
2.958956,-57
2.958956,-57
2.958956,-57
2.958956,-57
2.958956,-57
2.958956,-57
2.958956,-57
2.958956,-57
2.958956,-57
2.958956,-57
2.959231,-48
2.960043,-54
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-57
2.965385,-57
2.965385,-57
2.965385,-57
2.965385,-57
2.965385,-57
2.965385,-57
2.965385,-57
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965385,-55
2.965406,-55
2.965460,-55
2.969089,-55
2.969253,-50
2.970753,-64
2.973126,-48
2.982636,-50
2.987048,-48
2.999459,-61
3.002212,-64
3.002437,-50
3.006775,-46
3.006955,-59
3.006955,-59
3.006955,-59
3.006955,-59
3.006955,-59
3.011570,-58
3.011570,-58
3.011570,-58
3.011570,-58
3.011570,-58
3.011570,-58
3.011570,-58
3.011570,-58
3.011570,-58
3.011570,-58
3.011570,-58
3.011570,-58
3.011570,-58
3.011797,-50
3.012420,-48
3.019430,-50
3.023114,-48
3.023558,-51
3.023558,-51
3.023558,-51
3.023558,-51
3.023558,-51
3.023558,-51
3.023558,-51
3.024749,-51
3.032466,-64
3.033411,-64
3.035420,-64
3.037732,-51
3.039569,-46
3.039584,-50
3.039674,-51
3.041002,-51
3.041472,-51
3.042160,-51
3.043053,-51
3.043132,-51
3.043139,-64
3.043364,-51
3.043529,-51
3.043529,-50
3.043529,-50
3.043529,-51
3.043529,-51
3.043529,-51
3.043529,-51
3.043529,-51
3.043529,-51
3.043529,-51
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043529,-50
3.043711,-51
3.043967,-51
3.044017,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044107,-51
3.044541,-62
3.045030,-51
3.045808,-51
3.046044,-51
3.046189,-64
3.046703,-51
3.046705,-58
3.046705,-58
3.046705,-58
3.046705,-58
3.046705,-58
3.047149,-64
3.047906,-64
3.048250,-51
3.049246,-64
3.051452,-64
3.051957,-50
3.052033,-51
3.052184,-64
3.052191,-64
3.053216,-48
3.056453,-64
3.061489,-51
3.062014,-48
3.063734,-64
3.064631,-46
3.065311,-51
3.070583,-61
3.070583,-61
3.070583,-61
3.070583,-61
3.074066,-51
3.079931,-50
3.082772,-50
3.082772,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-56
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-56
3.082931,-56
3.082931,-56
3.082931,-56
3.082931,-56
3.082931,-56
3.082931,-56
3.082931,-56
3.082931,-56
3.082931,-56
3.082931,-56
3.082931,-56
3.082931,-56
3.082931,-56
3.082931,-56
3.082931,-56
3.082931,-56
3.082931,-56
3.082931,-56
3.082931,-56
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082931,-50
3.082933,-50
3.083020,-50
3.085302,-50
3.085323,-50
3.085360,-48
3.086732,-50
3.089013,-50
3.089386,-56
3.099502,-51
3.104020,-56
3.111101,-48
3.116699,-46
3.117536,-51
3.121682,-55
3.122972,-56
3.126113,-54
3.130606,-48
3.139424,-51
3.142799,-48
3.159312,-61
3.163819,-51
3.168776,-54
3.168776,-54
3.168776,-54
3.179516,-48
3.180596,-61
3.185346,-56
3.185508,-51
3.190130,-55
3.200368,-56
3.203027,-51
3.204713,-61
3.210084,-48
3.224803,-52
3.224803,-52
3.225740,-52
3.228175,-48
3.229542,-52
3.229824,-52
3.229972,-52
3.229974,-52
3.230407,-52
3.230488,-57
3.230488,-57
3.230488,-57
3.230488,-57
3.230897,-52
3.230917,-56
3.231676,-51
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-52
3.231777,-51
3.231777,-51
3.231777,-51
3.231777,-51
3.231777,-51
3.232004,-52
3.232173,-52
3.232780,-52
3.233171,-54
3.234335,-52
3.236782,-55
3.236782,-55
3.236782,-55
3.236782,-55
3.236782,-55
3.238666,-52
3.238734,-52
3.239553,-51
3.240781,-51
3.241072,-61
3.241993,-48
3.242596,-51
3.247056,-59
3.247056,-59
3.247056,-59
3.247056,-59
3.247056,-59
3.247056,-46
3.247056,-46
3.247056,-46
3.247056,-59
3.247056,-59
3.247056,-59
3.247056,-59
3.247056,-59
3.247056,-59
3.247056,-59
3.247056,-59
3.247056,-59
3.247056,-59
3.247056,-59
3.247056,-59
3.247056,-59
3.247056,-59
3.247056,-59
3.247056,-46
3.247056,-46
3.247056,-46
3.247056,-46
3.247056,-46
3.247056,-46
3.247056,-46
3.247056,-46
3.247056,-46
3.247056,-49
3.247056,-46
3.247076,-49
3.247335,-52
3.247353,-49
3.247353,-49
3.247353,-49
3.247353,-49
3.247353,-49
3.247353,-49
3.247353,-49
3.247353,-49
3.247353,-49
3.247925,-59
3.250797,-59
3.250797,-59
3.250797,-59
3.250797,-59
3.250797,-59
3.250797,-59
3.252675,-59
3.252675,-59
3.252675,-59
3.252675,-59
3.252675,-59
3.253536,-49
3.253536,-49
3.253536,-49
3.253536,-49
3.253536,-49
3.253626,-51
3.254200,-49
3.254395,-49
3.254441,-49
3.255761,-49
3.256064,-49
3.256336,-49
3.257480,-59
3.258549,-61
3.258661,-49
3.258661,-61
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-49
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-61
3.258661,-49
3.258724,-52
3.259104,-49
3.259855,-51
3.260068,-51
3.260210,-52
3.265163,-51
3.266530,-51
3.267167,-51
3.269383,-51
3.270260,-52
3.270541,-51
3.286050,-49
3.286883,-49
3.286996,-52
3.289243,-51
3.290889,-51
3.296006,-51
3.296314,-51
3.301341,-51
3.302722,-56
3.309167,-49
3.312078,-52
3.313770,-52
3.315911,-54
3.319448,-49
3.319783,-48
3.332484,-52
3.334993,-51
3.337860,-52
3.338338,-57
3.338338,-57
3.338338,-57
3.339880,-56
3.342780,-51
3.345605,-48
3.347087,-51
3.348235,-52
3.359527,-54
3.364994,-52
3.369063,-52
3.369534,-51
3.373962,-49
3.374773,-53
3.381626,-52
3.384411,-54
3.388121,-48
3.401457,-51
3.404129,-52
3.407688,-53
3.409405,-48
3.412040,-54
3.414087,-49
3.414087,-49
3.429592,-49
3.432358,-58
3.432792,-54
3.433847,-52
3.434612,-56
3.435293,-58
3.435454,-53
3.437704,-58
3.439194,-58
3.439959,-58
3.441161,-54
3.441161,-58
3.441161,-58
3.441161,-58
3.441161,-58
3.441161,-58
3.441161,-58
3.441161,-58
3.441161,-58
3.441161,-58
3.441161,-58
3.441161,-58
3.441161,-58
3.441161,-58
3.441161,-58
3.441161,-58
3.441161,-58
3.441161,-58
3.441161,-58
3.441161,-58
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-58
3.441161,-54
3.441161,-54
3.441161,-54
3.441161,-50
3.441161,-54
3.441503,-58
3.441807,-58
3.441965,-58
3.443375,-52
3.445197,-48
3.453485,-55
3.453523,-52
3.460939,-52
3.462490,-53
3.466655,-60
3.466655,-55
3.466655,-55
3.466655,-60
3.466655,-60
3.466655,-60
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-60
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-55
3.466655,-60
3.466655,-60
3.466655,-60
3.466655,-60
3.466655,-60
3.466655,-60
3.466655,-60
3.466655,-60
3.466655,-60
3.466655,-60
3.466655,-60
3.466655,-60
3.466655,-60
3.466655,-60
3.466655,-60
3.466655,-60
3.466655,-60
3.466655,-60
3.466655,-55
3.466655,-55
3.466655,-60
3.467414,-55
3.468786,-55
3.469220,-55
3.470972,-60
3.478074,-55
3.478667,-48
3.490853,-52
3.491240,-53
3.496967,-58
3.497740,-57
3.499399,-49
3.500611,-60
3.506034,-51
3.506449,-48
3.512140,-52
3.516768,-52
3.523601,-53
3.527714,-60
3.535523,-48
3.544785,-49
3.548748,-56
3.548748,-56
3.548748,-56
3.548748,-56
3.548748,-56
3.555773,-52
3.561522,-53
3.563134,-52
3.563753,-53
3.567746,-52
3.570852,-48
3.577493,-52
3.582146,-49
3.595150,-53
3.598924,-48
3.599565,-51
3.599565,-51
3.599565,-51
3.599565,-51
3.599565,-51
3.605375,-58
3.605416,-60
3.605416,-60
3.605416,-60
3.612351,-52
3.622580,-49
3.622914,-52
3.624300,-53
3.625666,-53
3.626647,-53
3.628048,-53
3.633867,-53
3.638062,-48
3.640632,-49
3.647771,-52
3.648272,-53
3.654629,-48
3.661459,-49
3.663405,-52
3.667966,-49
3.671600,-53
3.681562,-52
3.686699,-49
3.687432,-52
3.702446,-53
3.705918,-49
3.707320,-48
3.709928,-53
3.710793,-49
3.714269,-52
3.725834,-51
3.726623,-57
3.738558,-49
3.741203,-52
3.743495,-48
3.749599,-52
3.753050,-48
3.753345,-53
3.762272,-57
3.762272,-57
3.762272,-57
3.762272,-57
3.762272,-57
3.765572,-56
3.766868,-49
3.766868,-49
3.768442,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-56
3.769310,-50
3.769310,-50
3.769310,-50
3.769310,-50
3.769310,-50
3.769310,-50
3.769310,-50
3.769310,-50
3.769310,-50
3.769310,-50
3.769310,-50
3.769310,-50
3.769310,-50
3.769310,-50
3.769310,-50
3.769310,-50
3.769310,-50
