3.491492,-48
3.491492,-48
3.491492,-48
3.491492,-48
3.491492,-48
3.491492,-48
3.491492,-48
3.491492,-48
3.491492,-48
3.491492,-48
3.491492,-48
3.491492,-48
3.493943,-48
3.493949,-49
3.493975,-49
3.494084,-48
3.494648,-48
3.494959,-48
3.495509,-62
3.496372,-48
3.496877,-61
3.497149,-62
3.497256,-61
3.497256,-61
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-47
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497409,-45
3.497412,-45
3.497444,-47
3.497444,-45
3.497464,-48
3.497637,-48
3.497653,-81
3.498429,-47
3.498461,-47
3.498936,-45
3.499074,-47
3.499596,-47
3.499628,-48
3.499873,-49
3.499918,-61
3.499918,-61
3.500038,-47
3.500113,-49
3.500113,-49
3.500113,-49
3.500168,-47
3.500473,-61
3.501231,-47
3.502047,-48
3.502653,-61
3.503530,-61
3.504322,-62
3.504950,-61
3.507142,-51
3.507142,-51
3.510271,-45
3.515284,-45
3.515284,-45
3.515935,-61
3.516588,-62
3.518161,-61
3.518161,-61
3.518161,-61
3.518161,-61
3.518161,-61
3.518161,-61
3.518161,-61
3.519223,-62
3.519329,-48
3.520975,-60
3.521564,-45
3.521581,-81
3.521613,-49
3.526530,-49
3.526530,-49
3.526592,-45
3.529118,-49
3.531054,-48
3.531901,-51
3.531901,-51
3.531901,-51
3.531901,-51
3.531901,-51
3.531901,-51
3.531901,-51
3.531901,-51
3.531901,-51
3.531901,-51
3.532423,-62
3.533698,-60
3.535145,-49
3.536570,-61
3.537519,-49
3.537519,-49
3.537666,-61
3.537666,-61
3.537666,-61
3.537666,-61
3.538162,-49
3.539569,-51
3.539662,-49
3.541123,-45
3.541345,-49
3.541412,-49
3.541412,-49
3.543904,-49
3.545815,-81
3.545887,-81
3.546352,-60
3.547610,-49
3.547685,-49
3.547952,-49
3.548113,-57
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-57
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-53
3.548113,-57
3.548129,-53
3.548508,-49
3.548740,-53
3.549290,-62
3.549382,-49
3.550994,-53
3.551146,-49
3.552335,-49
3.552487,-61
3.552899,-53
3.554565,-53
3.555226,-49
3.557891,-53
3.559107,-49
3.559304,-53
3.559357,-53
3.560412,-62
3.562824,-49
3.562878,-62
3.563177,-53
3.563557,-49
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-49
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-53
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563557,-49
3.563730,-53
3.564473,-53
3.564568,-53
3.564654,-55
3.564672,-53
3.564723,-53
3.565158,-53
3.565158,-53
3.565238,-53
3.565659,-53
3.565726,-56
3.566504,-53
3.566691,-56
3.566710,-56
3.567515,-63
3.567868,-63
3.567936,-56
3.568805,-63
3.569195,-56
3.569868,-56
3.570300,-63
3.570523,-55
3.570585,-63
3.571006,-56
3.571506,-56
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571534,-63
3.571639,-56
3.571794,-63
3.572148,-55
3.572148,-55
3.572148,-55
3.572148,-55
3.572148,-55
3.572148,-55
3.572148,-55
3.572148,-55
3.572148,-55
3.572148,-55
3.572148,-55
3.572148,-55
3.572148,-55
3.572148,-55
3.572299,-55
3.572389,-56
3.572567,-55
3.572941,-53
3.573097,-56
3.573582,-51
3.573654,-45
3.573654,-45
3.573689,-55
3.573725,-55
3.574050,-55
3.574231,-63
3.574360,-63
3.574434,-54
3.574434,-54
3.574434,-54
3.574434,-54
3.574434,-54
3.574434,-54
3.574434,-54
3.574434,-54
3.574434,-54
3.574434,-54
3.574434,-54
3.574434,-54
3.574434,-54
3.574434,-54
3.574434,-54
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574434,-51
3.574832,-63
3.575064,-81
3.575073,-54
3.575357,-60
3.575416,-48
3.575470,-56
3.575846,-54
3.576608,-54
3.577291,-56
3.577829,-63
3.578271,-54
3.578274,-54
3.578411,-54
3.578419,-49
3.579089,-63
3.579247,-63
3.579375,-54
3.580146,-54
3.580193,-62
3.580444,-53
3.580483,-63
3.580909,-54
3.581472,-63
3.581903,-54
3.582378,-63
3.582817,-53
3.582817,-53
3.583288,-56
3.583524,-63
3.584248,-63
3.584938,-54
3.585384,-61
3.586454,-63
3.586684,-62
3.587124,-54
3.587317,-49
3.587317,-49
3.587317,-49
3.588944,-55
3.589571,-62
3.589604,-53
3.589799,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-55
3.589808,-62
3.589808,-62
3.589808,-62
3.589808,-62
3.589808,-62
3.589808,-62
3.589808,-62
3.589808,-62
3.589808,-62
3.589808,-62
3.589808,-55
3.589808,-55
3.589808,-55
3.589983,-55
3.591524,-53
3.591907,-55
3.592144,-63
3.592897,-55
3.595275,-63
3.595310,-55
3.596134,-60
3.596165,-45
3.596165,-45
3.596560,-54
3.596923,-81
3.596996,-63
3.597909,-56
3.598533,-48
3.602749,-53
3.603085,-63
3.603373,-60
3.604100,-53
3.604372,-63
3.605070,-46
3.605070,-46
3.606597,-63
3.609145,-61
3.612278,-53
3.613305,-50
3.613619,-63
3.613954,-50
3.614048,-54
3.614397,-63
3.614452,-63
3.614488,-50
3.614749,-63
3.614757,-56
3.615431,-50
3.615479,-63
3.616227,-50
3.616847,-50
3.617107,-50
3.617145,-50
3.617413,-50
3.617463,-50
3.618378,-50
3.618987,-54
3.619562,-55
3.619562,-55
3.620158,-50
3.620887,-54
3.620948,-63
3.620950,-63
3.621065,-50
3.621108,-50
3.621582,-63
3.621663,-62
3.621663,-62
3.621663,-62
3.621663,-63
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-50
3.621663,-62
3.621663,-62
3.621663,-62
3.621663,-62
3.621663,-62
3.621663,-62
3.621663,-62
3.621663,-62
3.621663,-62
3.621663,-62
3.621663,-62
3.621663,-62
3.621663,-62
3.621663,-62
3.621663,-62
3.621663,-62
3.621663,-62
3.621663,-62
3.621663,-63
3.621663,-63
3.621663,-63
3.621663,-63
3.621663,-63
3.621663,-63
3.621663,-63
3.621663,-63
3.621663,-63
3.621663,-63
3.621663,-63
3.621663,-63
3.621663,-63
3.621663,-63
3.621663,-63
3.621663,-62
3.622872,-63
3.622953,-50
3.623013,-50
3.623148,-63
3.624225,-50
3.624868,-54
3.625015,-50
3.625172,-50
3.625533,-50
3.626283,-50
3.626295,-72
3.626503,-50
3.627380,-50
3.628082,-56
3.628241,-50
3.628970,-50
3.628987,-50
3.628987,-50
3.629087,-50
3.629161,-50
3.629212,-50
3.629341,-81
3.629463,-50
3.630356,-50
3.630386,-53
3.630386,-53
3.631279,-54
3.631353,-53
3.631353,-53
3.632082,-63
3.632554,-54
3.633084,-54
3.633126,-54
3.633562,-54
3.633623,-50
3.633664,-54
3.633742,-54
3.633742,-54
3.633748,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633751,-54
3.633763,-54
3.633768,-54
3.633851,-54
3.634063,-54
3.634894,-54
3.635868,-53
3.636031,-50
3.636586,-54
3.636850,-48
3.636850,-48
3.637804,-50
3.638050,-59
3.638136,-72
3.638419,-59
3.638860,-59
3.639226,-59
3.639454,-59
3.639536,-72
3.639631,-59
3.639631,-59
3.639631,-59
3.639631,-59
3.639631,-59
3.639839,-59
3.640982,-50
3.641460,-72
3.642008,-50
3.642334,-46
3.642781,-53
3.643108,-60
3.644061,-59
3.644755,-50
3.645098,-50
3.645125,-55
3.646703,-53
3.646703,-53
3.647008,-72
3.647855,-72
3.648645,-53
3.648746,-55
3.648773,-56
3.648926,-72
3.649028,-81
3.649255,-72
3.649276,-72
3.649276,-82
3.649276,-82
3.649276,-81
3.649276,-81
3.649276,-82
3.649276,-81
3.649276,-82
3.649276,-81
3.649276,-72
3.649276,-72
3.649276,-72
3.649276,-72
3.649276,-72
3.649276,-72
3.649276,-72
3.649276,-72
3.649276,-82
3.649276,-82
3.649276,-82
3.649276,-82
3.649276,-82
3.649276,-82
3.649276,-82
3.649276,-82
3.649276,-82
3.649276,-82
3.649276,-82
3.649276,-82
3.649276,-82
3.649276,-82
3.649276,-82
3.649276,-82
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-81
3.649276,-72
3.649276,-81
3.649435,-56
3.649542,-49
3.649542,-49
3.649542,-49
3.649542,-49
3.649542,-49
3.649542,-49
3.649542,-49
3.649542,-49
3.649542,-49
3.649787,-55
3.650862,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-57
3.650903,-57
3.650903,-57
3.650903,-57
3.650903,-57
3.650903,-57
3.650903,-57
3.650903,-57
3.650903,-57
3.650903,-57
3.650903,-57
3.650903,-57
3.650903,-57
3.650903,-57
3.650903,-57
3.650903,-57
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-56
3.650903,-57
3.650938,-50
3.651100,-53
3.651263,-57
3.651335,-53
3.651962,-53
3.651962,-53
3.652858,-57
3.653207,-61
3.653261,-57
3.653411,-53
3.653654,-57
3.653673,-57
3.654827,-53
3.656033,-59
3.656109,-57
3.656109,-57
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-57
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-53
3.656109,-57
3.657064,-54
3.657798,-57
3.658029,-57
3.658390,-57
3.658742,-63
3.659640,-57
3.659951,-59
3.660083,-57
3.660445,-55
3.660618,-57
3.662259,-60
3.662964,-50
3.664460,-50
3.665069,-63
3.667247,-59
3.667247,-50
3.669546,-55
3.671016,-49
3.671031,-56
3.671975,-54
3.672449,-56
3.673044,-61
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.673570,-49
3.674039,-57
3.674154,-50
3.674263,-56
3.674280,-56
3.674321,-56
3.674433,-56
3.674471,-59
3.674516,-56
3.674725,-56
3.674725,-56
3.674725,-56
3.674725,-56
3.674725,-56
3.674725,-56
3.674725,-56
3.674725,-56
3.674725,-56
3.674725,-56
3.674725,-56
3.674725,-56
3.674725,-56
3.675037,-62
3.675037,-62
3.675603,-62
3.675659,-55
3.675732,-62
3.675740,-62
3.675742,-62
3.676221,-62
3.676447,-62
3.676462,-62
3.676523,-62
3.676606,-62
3.676676,-56
3.676730,-62
3.676742,-62
3.676783,-62
3.676845,-62
3.676845,-62
3.676845,-62
3.676874,-62
3.676925,-62
3.677262,-54
3.677863,-57
3.677904,-56
3.678525,-49
3.679017,-54
3.679503,-56
3.679675,-50
3.679675,-54
3.679675,-54
3.679675,-54
3.679675,-54
3.679675,-50
3.679675,-50
3.679675,-50
3.679675,-50
3.679675,-50
3.679675,-50
3.679675,-50
3.679675,-50
3.679675,-50
3.679675,-50
3.679675,-50
3.679675,-50
3.679788,-62
3.679830,-62
3.680220,-54
3.680445,-56
3.680755,-54
3.681038,-62
3.681209,-56
3.681264,-55
3.681398,-49
3.681806,-63
3.682106,-62
3.683054,-62
3.683336,-54
3.683900,-57
3.684224,-57
3.684365,-59
3.684876,-63
3.685304,-59
3.685615,-59
3.686059,-63
3.686361,-63
3.687023,-56
3.687227,-62
3.687241,-55
3.687624,-57
3.687647,-62
3.687647,-62
3.687806,-62
3.688041,-59
3.688055,-57
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-42
3.688060,-54
3.688060,-54
3.688060,-54
3.688060,-54
3.688060,-54
3.688060,-54
3.688060,-54
3.688060,-54
3.688060,-54
3.688060,-54
3.688060,-54
3.688060,-54
3.688060,-54
3.688060,-54
3.688060,-54
3.688060,-54
3.688060,-54
3.688060,-54
3.688060,-59
3.688060,-59
3.688060,-59
3.688060,-59
3.688060,-59
3.688060,-59
3.688060,-59
3.688060,-59
3.688060,-59
3.688060,-59
3.688060,-59
3.688060,-59
3.688060,-59
3.688060,-59
3.688060,-42
3.688060,-42
3.688060,-59
3.688060,-59
3.688060,-59
3.688069,-62
3.688135,-62
3.688423,-57
3.688472,-49
3.688552,-57
3.688699,-57
3.688812,-56
3.688968,-62
3.689137,-57
3.689532,-63
3.690114,-42
3.690276,-57
3.690679,-59
3.690993,-42
3.691329,-62
3.691329,-62
3.691426,-62
3.692139,-72
3.692159,-80
3.692245,-57
3.692253,-62
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-43
3.692265,-63
3.692265,-63
3.692265,-63
3.692265,-63
3.692265,-63
3.692299,-43
3.692324,-63
3.692554,-59
3.692591,-62
3.692591,-62
3.692623,-56
3.692881,-55
3.693344,-48
3.693344,-48
3.693344,-48
3.693344,-48
3.693456,-62
3.693596,-62
3.693660,-80
3.693793,-56
3.694198,-47
3.694565,-49
3.694809,-59
3.694872,-55
3.695235,-54
3.695496,-55
3.695736,-62
3.695993,-59
3.696046,-59
3.696233,-43
3.696509,-55
3.696821,-57
3.696859,-55
3.696980,-43
3.697051,-55
3.697224,-55
3.697256,-59
3.697771,-55
3.697980,-55
