2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128316,-47
2.128379,-47
2.129035,-44
2.129154,-47
2.131160,-44
2.139395,-47
2.141677,-54
2.141690,-47
2.168077,-47
2.173874,-54
2.183890,-54
2.183890,-54
2.185267,-47
2.198678,-54
2.211492,-54
2.218015,-47
2.229904,-54
2.242192,-54
2.248919,-47
2.265607,-47
2.266968,-54
2.276613,-54
2.296113,-47
2.296810,-54
2.306091,-54
2.320248,-47
2.327820,-54
2.338983,-47
2.348956,-54
2.362330,-42
2.371265,-54
2.371265,-54
2.371444,-42
2.372584,-42
2.372724,-42
2.372769,-42
2.372781,-49
2.372836,-49
2.372875,-42
2.372880,-49
2.372880,-54
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-54
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.372880,-49
2.373350,-42
2.373593,-42
2.379697,-42
2.382209,-47
2.395962,-42
2.415529,-42
2.423409,-47
2.429054,-42
2.441061,-47
2.453387,-42
2.464406,-47
2.466593,-52
2.466908,-47
2.467723,-52
2.467723,-52
2.467723,-52
2.467723,-52
2.467723,-52
2.467723,-52
2.467723,-52
2.467723,-52
2.467723,-52
2.467723,-52
2.467817,-52
2.468190,-52
2.468626,-47
2.469064,-47
2.469360,-52
2.469533,-47
2.470067,-47
2.470103,-47
2.470646,-47
2.470759,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471089,-47
2.471166,-47
2.471212,-47
2.471622,-47
2.473038,-47
2.474459,-42
2.476883,-47
2.479068,-47
2.485961,-52
2.493596,-42
2.504443,-52
2.510284,-42
2.532924,-42
2.533150,-52
2.544610,-42
2.571546,-42
2.585267,-52
2.596190,-42
2.598188,-52
2.610421,-42
2.630826,-42
2.640587,-52
2.654077,-42
2.658088,-52
2.668042,-42
2.685453,-53
2.696418,-42
2.699689,-53
2.717409,-42
2.732353,-42
2.732924,-53
2.735942,-44
2.740196,-44
2.743031,-42
2.743357,-44
2.745245,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-44
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-42
2.745298,-44
2.745298,-42
2.746259,-44
2.747071,-44
2.754428,-53
2.763164,-44
2.763164,-44
2.787182,-44
2.810396,-53
2.813726,-44
2.816715,-53
2.828171,-44
2.828633,-51
2.829037,-51
2.829037,-51
2.829037,-53
2.829037,-53
2.829037,-53
2.829037,-53
2.829037,-53
2.829037,-53
2.829037,-53
2.829037,-53
2.829037,-53
2.829037,-53
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829037,-51
2.829119,-53
2.830380,-53
2.831010,-53
2.831485,-53
2.833425,-51
2.833822,-53
2.834632,-51
2.834697,-51
2.835335,-51
2.837121,-51
2.838006,-53
2.842251,-53
2.847876,-44
2.851373,-51
2.861304,-44
2.866954,-51
2.883062,-44
2.891214,-51
2.915838,-44
2.923320,-51
2.944283,-44
2.944342,-44
2.966673,-44
2.970415,-44
2.973826,-51
2.983670,-44
3.018489,-51
3.022912,-64
3.023677,-64
3.034465,-64
3.034664,-64
3.037097,-64
3.044153,-64
3.044375,-57
3.044971,-64
3.048620,-51
3.051441,-64
3.054251,-64
3.055540,-44
3.061026,-57
3.067784,-64
3.069417,-64
3.072192,-64
3.072506,-51
3.080948,-44
3.080948,-44
3.090588,-64
3.092263,-44
3.110547,-57
3.122734,-64
3.127472,-47
3.127957,-44
3.144249,-44
3.167326,-44
3.171314,-44
3.172314,-64
3.174831,-64
3.174831,-64
3.175715,-44
3.176650,-44
3.176843,-44
3.177204,-44
3.178112,-44
3.178233,-47
3.180545,-44
3.192298,-44
3.193607,-44
3.201349,-47
3.211955,-64
3.215312,-64
3.223056,-44
3.230672,-57
3.239383,-47
3.243695,-57
3.243695,-57
3.249020,-44
3.249181,-47
3.249269,-47
3.250139,-47
3.250139,-47
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-57
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-47
3.250139,-57
3.250139,-47
3.250200,-47
3.250208,-47
3.250229,-47
3.250276,-47
3.250290,-47
3.250290,-47
3.250290,-47
3.250402,-47
3.250936,-47
3.251438,-47
3.251674,-47
3.251927,-47
3.255140,-57
3.257366,-57
3.257533,-57
3.257652,-48
3.257698,-48
3.257698,-48
3.257980,-47
3.258599,-48
3.258765,-44
3.258936,-48
3.259209,-47
3.260045,-48
3.260055,-47
3.260095,-48
3.260125,-48
3.260135,-47
3.260135,-48
3.260135,-47
3.260135,-48
3.260135,-48
3.260135,-48
3.260135,-47
3.260135,-47
3.260135,-47
3.260135,-47
3.260135,-47
3.260135,-47
3.260135,-47
3.260135,-47
3.260135,-47
3.260135,-47
3.260135,-47
3.260135,-47
3.260135,-47
3.260135,-47
3.260135,-47
3.260135,-47
3.260135,-48
3.260135,-48
3.260135,-48
3.260209,-48
3.260249,-48
3.260643,-48
3.260943,-48
3.261042,-47
3.261301,-57
3.261360,-47
3.262794,-48
3.263179,-44
3.263966,-47
3.264001,-57
3.264709,-48
3.264845,-57
3.264995,-47
3.265403,-48
3.266189,-48
3.267035,-48
3.267286,-48
3.267740,-48
3.268039,-64
3.268304,-57
3.269031,-44
3.269031,-48
3.269031,-48
3.269031,-48
3.269031,-48
3.269031,-48
3.269031,-48
3.269031,-48
3.269031,-48
3.269031,-48
3.269031,-48
3.269031,-48
3.269031,-48
3.269031,-48
3.269031,-48
3.269031,-48
3.269031,-48
3.269031,-48
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-42
3.269031,-48
3.269031,-42
3.269031,-42
3.269031,-42
3.270543,-44
3.272636,-57
3.273391,-47
3.275923,-57
3.276152,-57
3.277123,-57
3.278943,-57
3.280132,-57
3.281005,-57
3.281192,-57
3.281278,-57
3.282236,-57
3.282621,-57
3.282621,-57
3.284311,-57
3.284462,-57
3.285157,-57
3.286163,-57
3.286164,-57
3.286164,-57
3.286164,-57
3.286164,-57
3.286164,-57
3.286164,-57
3.286164,-57
3.286164,-57
3.286164,-57
3.286164,-57
3.286164,-57
3.286164,-57
3.286164,-57
3.286164,-57
3.286164,-57
3.286164,-57
3.286164,-57
3.292663,-57
3.293819,-57
3.294359,-57
3.294359,-57
3.294749,-47
3.296621,-57
3.300715,-57
3.301736,-57
3.304747,-57
3.305747,-57
3.307316,-57
3.307422,-57
3.310864,-47
3.315235,-64
3.322710,-57
3.337643,-64
3.348307,-47
3.349898,-57
3.367245,-47
3.380432,-57
3.384555,-57
3.386290,-57
3.391861,-64
3.392375,-57
3.397261,-57
3.398051,-57
3.399240,-57
3.399658,-57
3.399983,-57
3.400414,-57
3.400443,-57
3.401389,-57
3.401962,-57
3.402046,-57
3.403445,-57
3.405049,-47
3.411712,-57
3.412056,-57
3.421431,-57
3.428444,-47
3.434121,-57
3.434503,-57
3.435490,-64
3.446331,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-57
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-56
3.446875,-56
3.446875,-56
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446875,-44
3.446885,-57
3.446937,-57
3.448110,-44
3.451944,-47
3.452311,-44
3.465427,-47
3.471213,-57
3.474192,-57
3.476231,-57
3.476231,-57
3.477239,-44
3.477702,-47
3.480091,-47
3.480216,-45
3.480424,-57
3.480699,-47
3.480699,-47
3.480699,-47
3.480895,-47
3.481280,-47
3.481483,-47
3.482943,-47
3.483444,-47
3.484133,-45
3.484163,-57
3.484620,-45
3.485295,-45
3.493084,-57
3.493146,-64
3.495468,-45
3.495468,-45
3.495468,-45
3.497459,-45
3.497537,-45
3.498065,-45
3.500463,-45
3.500579,-45
3.503323,-45
3.505409,-45
3.506791,-45
3.507459,-45
3.507459,-45
3.507459,-45
3.508837,-45
3.513138,-44
3.514436,-45
3.541436,-44
3.553479,-44
3.560940,-45
3.566123,-64
3.566919,-64
3.567095,-64
3.567667,-64
3.568058,-64
3.568059,-64
3.568061,-64
3.568324,-64
3.568462,-64
3.568612,-64
3.568642,-64
3.575054,-57
3.577638,-58
3.577868,-58
3.578470,-44
3.578758,-58
3.579531,-58
3.580837,-58
3.581234,-58
3.581402,-58
3.581663,-58
3.583521,-58
3.585414,-58
3.590360,-58
3.592191,-58
3.592369,-57
3.595006,-63
3.596248,-58
3.606693,-58
3.608237,-63
3.610038,-67
3.610038,-67
3.610038,-67
3.610038,-67
3.610038,-67
3.610038,-67
3.610038,-67
3.610038,-67
3.610038,-67
3.610038,-67
3.610038,-67
3.610038,-67
3.610038,-67
3.610038,-67
3.610038,-67
3.610038,-67
3.610038,-67
3.610038,-67
3.610038,-67
3.610038,-64
3.610038,-64
3.610038,-64
3.610038,-64
3.610038,-64
3.610038,-64
3.610038,-64
3.610038,-64
3.610038,-64
3.610038,-64
3.611189,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.613309,-58
3.614216,-45
3.614910,-58
3.614940,-63
3.622070,-44
3.623784,-63
3.624265,-63
3.629839,-63
3.632443,-63
3.636735,-63
3.639611,-63
3.643483,-40
3.644718,-57
3.651368,-44
3.656934,-63
3.674845,-40
3.683496,-44
3.701311,-57
3.705615,-63
3.722331,-40
3.722979,-44
3.724906,-44
3.726764,-44
3.727282,-44
3.728549,-44
3.728558,-44
3.728774,-44
3.729784,-44
3.730122,-44
3.730286,-44
3.731146,-44
3.731556,-44
3.732030,-44
3.732147,-44
3.733227,-44
3.736887,-44
3.737779,-63
3.750220,-44
3.757954,-56
3.760868,-56
3.761795,-44
3.761876,-56
3.762053,-56
3.762143,-48
3.764519,-48
3.764856,-56
3.764866,-56
3.764866,-48
3.764866,-56
3.764866,-56
3.764866,-56
3.764866,-56
3.764866,-56
3.764866,-56
3.764866,-56
3.764866,-48
3.764866,-48
3.764866,-48
3.764866,-48
3.764866,-48
3.764866,-48
3.764866,-48
3.764866,-48
3.764866,-48
3.764866,-48
3.764866,-48
3.764866,-48
3.764866,-48
3.764866,-48
3.764866,-48
3.764866,-48
3.764866,-48
3.764866,-48
3.764897,-56
3.765360,-44
3.765360,-44
3.765664,-44
3.766189,-44
3.767935,-63
3.768169,-56
3.768936,-56
3.769707,-48
3.771988,-56
3.773173,-56
3.773521,-56
3.773709,-56
3.773898,-56
3.774289,-48
3.776934,-57
3.778355,-48
3.780747,-44
3.784328,-48
3.784328,-48
3.784328,-48
3.784328,-48
3.784328,-48
3.784328,-48
3.784385,-48
3.784395,-48
3.785240,-48
3.786699,-40
3.786940,-48
3.787146,-48
3.791217,-63
3.792032,-48
3.792443,-48
3.792515,-48
3.804452,-57
3.806770,-48
3.815785,-40
3.826690,-57
3.829247,-57
3.830314,-57
3.830314,-57
3.830314,-57
3.830314,-57
3.830314,-57
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-57
3.830314,-57
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830314,-45
3.830836,-57
3.831386,-57
3.831764,-48
3.832939,-57
3.835933,-63
3.839960,-45
3.840388,-57
3.841881,-40
3.850114,-45
