1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974216,-53
1.974228,-49
1.974228,-49
1.974438,-55
1.974488,-49
1.974546,-49
1.974546,-49
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974584,-55
1.974594,-55
1.974742,-55
1.974898,-55
1.975072,-55
1.975112,-55
1.975446,-55
1.975504,-55
1.975540,-49
1.975619,-49
1.976441,-55
1.976446,-57
1.976704,-57
1.976744,-41
1.976840,-57
1.977508,-55
1.977583,-57
1.977609,-55
1.977780,-57
1.977999,-49
1.977999,-49
1.978272,-48
1.978272,-48
1.978272,-48
1.978272,-48
1.978272,-48
1.978272,-48
1.978272,-48
1.978272,-48
1.978294,-57
1.978468,-57
1.979522,-48
1.980586,-50
1.980591,-57
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-49
1.980623,-50
1.980623,-50
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.980623,-48
1.981031,-57
1.981466,-57
1.982136,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982698,-57
1.982889,-57
1.983413,-50
1.983691,-50
1.983702,-50
1.984184,-57
1.985628,-41
1.985672,-57
1.985721,-49
1.986597,-50
1.986729,-57
1.988497,-49
1.988659,-50
1.989257,-55
1.989378,-45
1.989508,-57
1.990958,-41
1.992952,-57
1.993238,-45
1.995058,-45
1.996127,-50
1.996338,-55
1.996603,-55
1.997103,-55
1.998181,-45
1.998648,-41
1.999170,-50
1.999213,-55
1.999896,-55
2.000916,-55
2.001174,-45
2.001866,-55
2.001971,-49
2.002578,-55
2.003863,-41
2.003886,-55
2.004096,-57
2.004325,-55
2.004372,-55
2.004536,-41
2.005131,-45
2.006195,-55
2.006349,-41
2.006383,-41
2.006423,-41
2.006435,-41
2.006516,-41
2.006538,-41
2.006712,-49
2.006716,-41
2.006932,-41
2.006954,-55
2.007483,-41
2.007508,-55
2.007754,-41
2.007788,-41
2.007845,-41
2.008196,-41
2.008393,-41
2.008421,-41
2.008545,-41
2.009133,-49
2.009448,-41
2.009463,-41
2.009685,-41
2.010023,-41
2.010023,-41
2.010023,-41
2.010023,-41
2.010023,-41
2.010023,-41
2.010023,-41
2.010023,-41
2.010023,-41
2.010023,-41
2.010023,-41
2.010023,-41
2.010334,-41
2.010398,-41
2.010420,-41
2.010517,-45
2.010908,-41
2.011540,-41
2.011801,-57
2.011878,-41
2.012004,-41
2.012324,-41
2.012824,-49
2.013117,-41
2.013123,-49
2.013162,-41
2.013293,-49
2.013297,-41
2.013900,-49
2.014174,-49
2.014218,-49
2.014218,-49
2.014229,-57
2.014400,-50
2.014420,-49
2.014436,-49
2.014619,-49
2.014743,-49
2.014834,-49
2.015021,-49
2.015111,-49
2.015203,-49
2.015222,-49
2.015236,-41
2.015244,-49
2.015271,-41
2.015370,-41
2.015379,-49
2.015464,-41
2.015470,-55
2.015546,-41
2.015600,-49
2.015661,-49
2.015669,-41
2.016031,-57
2.016126,-57
2.016246,-49
2.016272,-41
2.016500,-41
2.016587,-49
2.016794,-49
2.016811,-49
2.016862,-49
2.016959,-49
2.016972,-41
2.017135,-49
2.017202,-49
2.017205,-41
2.017441,-49
2.017625,-49
2.017763,-49
2.017940,-49
2.018005,-49
2.018112,-49
2.018180,-49
2.018214,-49
2.018218,-49
2.018648,-49
2.018787,-49
2.019098,-41
2.019124,-49
2.019160,-57
2.019400,-41
2.024757,-50
2.025030,-45
2.026736,-45
2.026736,-45
2.027894,-41
2.030620,-55
2.033175,-49
2.036407,-41
2.037284,-55
2.038079,-45
2.038406,-55
2.040244,-50
2.040553,-45
2.042203,-41
2.043304,-55
2.043369,-45
2.045606,-41
2.045942,-45
2.047594,-55
2.048924,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049032,-45
2.049822,-45
2.049829,-45
2.050301,-45
2.050495,-55
2.050805,-45
2.050982,-45
2.051063,-41
2.051208,-45
2.051448,-45
2.051868,-45
2.051977,-49
2.052577,-55
2.055384,-55
2.058699,-55
2.058834,-41
2.061164,-45
2.065782,-50
2.065925,-41
2.073275,-45
2.076119,-41
2.077283,-41
2.077583,-41
2.079219,-41
2.079787,-41
2.079840,-41
2.080935,-41
2.082102,-50
2.086869,-41
2.088224,-40
2.095587,-53
2.095941,-45
2.102649,-53
2.102849,-47
2.103149,-47
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-47
2.103210,-47
2.103210,-47
2.103210,-47
2.103210,-47
2.103210,-47
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-45
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103210,-44
2.103317,-47
2.103381,-47
2.103466,-47
2.103653,-47
2.103709,-44
2.103897,-49
2.104174,-47
2.104237,-47
2.104758,-47
2.104874,-44
2.105735,-47
2.106064,-45
2.106426,-47
2.107487,-47
2.107875,-47
2.108148,-44
2.109482,-47
2.109665,-44
2.111718,-47
2.113430,-53
2.114007,-47
2.114304,-44
2.115767,-50
2.118071,-39
2.118839,-47
2.119926,-53
2.119988,-54
2.120707,-54
2.120788,-54
2.120817,-54
2.121197,-54
2.121641,-54
2.122066,-54
2.122078,-47
2.124618,-54
2.125024,-54
2.125840,-45
2.126003,-54
2.126524,-47
2.126687,-53
2.127874,-54
2.128080,-54
2.128334,-54
2.128390,-49
2.128506,-54
2.128815,-53
2.128984,-47
2.129177,-53
2.130685,-44
2.130884,-54
2.131057,-53
2.131546,-54
2.131697,-53
2.131732,-53
2.131810,-54
2.132899,-47
2.133102,-53
2.133186,-53
2.133389,-47
2.133836,-53
2.134039,-53
2.134593,-53
2.134681,-50
2.135365,-53
2.136530,-45
2.137193,-54
2.137946,-44
2.140139,-53
2.140223,-53
2.140464,-54
2.140467,-47
2.141256,-54
2.141751,-54
2.141754,-53
2.143013,-53
2.143976,-47
2.144679,-54
2.145883,-47
2.146008,-47
2.146290,-45
2.146782,-54
2.147976,-47
2.149766,-47
2.150093,-47
2.150748,-47
2.152196,-39
2.152489,-47
2.152501,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.152524,-47
2.153660,-53
2.154094,-45
2.158932,-45
2.166074,-44
2.173897,-50
2.175977,-45
2.176977,-39
2.176977,-39
2.177409,-53
2.182370,-44
2.193619,-44
2.197277,-45
2.197605,-50
2.199878,-44
2.200569,-47
2.201530,-47
2.201599,-47
2.202055,-51
2.202068,-51
2.202068,-51
2.202069,-51
2.202082,-51
2.202082,-51
2.202082,-51
2.202082,-51
2.202095,-47
2.202095,-47
2.202095,-47
2.202095,-47
2.202095,-47
2.202095,-47
2.202095,-47
2.202095,-47
2.202095,-47
2.202095,-47
2.202095,-47
2.202095,-47
2.202095,-47
2.202095,-51
2.202095,-51
2.202095,-51
2.202095,-51
2.202095,-51
2.202095,-51
2.202095,-51
2.202095,-51
2.202095,-51
2.202095,-51
2.202095,-51
2.202095,-51
2.202318,-51
2.202352,-51
2.202772,-47
2.203008,-47
2.203270,-47
2.204198,-51
2.204313,-47
2.206633,-45
2.209897,-47
2.213913,-44
2.214793,-45
2.217611,-47
2.222616,-45
2.225880,-39
2.226187,-39
2.226291,-44
2.227680,-39
2.227680,-39
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-39
2.227680,-39
2.227680,-39
2.227680,-39
2.227680,-39
2.227680,-39
2.227680,-39
2.227680,-39
2.227680,-39
2.227680,-39
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227680,-53
2.227730,-39
2.227770,-53
2.227782,-53
2.227860,-53
2.230130,-39
2.231060,-47
2.233983,-39
2.236337,-47
2.236775,-39
2.240325,-41
2.241142,-44
2.242924,-44
2.246602,-44
2.247113,-45
2.248318,-48
2.248392,-44
2.248911,-50
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-42
2.248927,-42
2.248927,-42
2.248927,-42
2.248927,-42
2.248927,-42
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-43
2.248927,-43
2.248927,-43
2.248927,-43
2.248927,-43
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.248927,-44
2.250930,-44
2.251013,-44
2.251085,-44
2.251190,-47
2.251658,-45
2.251884,-44
2.251934,-43
2.253832,-46
2.255882,-46
2.256385,-46
2.257693,-46
2.258148,-46
2.258212,-46
2.258239,-53
2.258309,-46
2.258309,-43
2.258309,-43
2.258309,-43
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-46
2.258309,-43
2.258309,-43
2.258309,-43
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-45
2.258309,-46
2.258309,-45
2.258309,-45
2.259380,-47
2.261223,-43
2.261729,-46
2.263118,-43
2.268027,-51
2.268959,-51
2.269039,-51
2.269193,-51
2.270395,-51
2.271634,-51
2.272003,-51
2.273991,-43
2.274408,-51
2.274582,-48
2.277732,-51
2.278418,-51
2.280821,-51
2.281952,-47
2.282474,-51
2.285220,-43
2.287232,-50
2.287731,-46
2.287902,-51
2.289018,-51
2.289849,-51
2.289985,-43
2.292928,-50
2.293306,-50
2.293855,-47
2.294199,-50
2.294304,-50
2.294733,-51
2.294943,-50
2.295175,-51
2.295981,-51
2.297116,-51
2.298283,-48
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-50
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-44
2.298665,-50
2.298665,-44
2.299636,-47
2.299649,-51
2.300108,-44
2.301302,-53
2.301828,-47
2.302496,-51
2.302496,-51
2.302892,-43
2.303151,-51
2.303377,-44
2.303377,-44
2.303377,-44
2.303474,-43
2.303474,-51
2.303474,-51
2.303474,-51
2.303474,-51
2.303474,-51
2.303474,-51
2.303474,-51
2.303474,-51
2.303474,-51
2.303474,-51
2.303474,-51
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-43
2.303474,-45
2.303474,-45
2.303474,-45
2.303474,-45
2.303474,-45
2.303474,-45
2.303474,-45
2.303474,-45
2.303474,-45
2.303474,-45
2.303474,-45
2.303474,-45
2.303474,-45
2.303474,-51
2.303474,-43
2.303474,-43
2.303514,-51
2.303640,-45
2.303828,-51
2.303829,-51
2.304361,-51
2.304573,-51
2.304626,-51
2.305014,-51
2.305102,-50
2.305503,-51
2.305539,-51
2.306028,-51
2.306275,-51
2.306338,-51
2.306475,-47
2.306584,-51
2.306786,-51
2.306864,-45
2.307317,-51
2.308087,-47
2.308445,-51
2.308712,-48
2.309077,-51
2.309463,-51
2.310586,-51
2.310839,-45
2.310974,-47
2.311429,-46
2.311850,-51
2.312129,-51
2.313136,-51
2.313304,-51
2.313386,-51
2.313535,-51
2.313572,-51
2.313966,-51
2.314738,-51
2.314739,-51
2.314752,-51
2.314763,-47
2.315331,-52
2.315919,-51
2.316755,-51
2.316868,-43
2.316937,-52
2.317037,-45
2.317065,-51
2.317546,-51
2.317977,-47
2.318441,-47
2.318917,-52
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318993,-47
2.318994,-47
2.318994,-47
2.318995,-47
2.320057,-52
2.320241,-47
2.320270,-47
2.320794,-51
2.320868,-51
2.320968,-51
2.321041,-52
2.321423,-47
2.321461,-47
2.321728,-47
2.321872,-51
2.322062,-52
2.322141,-52
2.322692,-51
2.322983,-52
2.324474,-51
2.324811,-52
2.325157,-51
2.325270,-48
2.325298,-51
2.328644,-52
2.328680,-52
2.329002,-45
2.331974,-52
2.332246,-43
2.332306,-52
2.332503,-52
2.334666,-51
2.337912,-52
2.339001,-43
2.340927,-53
2.343324,-52
2.345276,-52
2.347933,-51
2.352105,-52
2.352345,-51
2.353429,-43
2.357476,-48
2.359151,-52
2.359777,-52
2.360573,-46
2.363443,-51
2.365067,-43
2.365408,-46
2.371748,-48
2.376492,-46
2.376952,-43
2.377266,-51
2.381046,-51
2.385753,-46
2.386357,-43
2.387211,-46
2.387397,-53
2.388645,-45
2.389149,-46
2.392401,-45
2.392734,-46
2.392907,-46
2.393346,-46
2.393649,-51
2.394116,-46
2.394116,-46
2.394116,-46
2.394257,-46
2.394518,-46
2.395501,-46
2.395579,-46
2.396348,-46
2.396480,-46
2.396629,-51
2.396723,-51
2.397379,-45
2.397593,-45
2.397814,-46
2.398276,-46
2.398998,-46
2.399417,-45
2.399616,-45
2.399998,-45
2.400140,-48
2.400408,-46
2.400424,-46
2.400425,-46
2.400429,-45
2.400465,-45
2.400502,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-48
2.400503,-45
2.400503,-45
2.400503,-45
2.400503,-45
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400503,-46
2.400505,-46
2.400806,-45
2.400811,-45
2.401651,-45
2.402992,-45
2.404190,-45
2.404311,-43
2.404437,-43
